18089,59
18090,59
18091,59
18092,59
18093,59
18094,59
18095,59
18096,59
18097,59
18098,59
18099,59
18100,59
18101,59
18102,59
18103,59
18104,59
18105,59
18106,59
18107,59
18108,59
18109,59
18110,59
18111,59
18112,59
18113,59
18114,59
18115,59
18116,59
18117,59
18118,59
18119,59
18120,59
18121,59
18122,59
18123,59
18124,59
18125,59
18126,59
18127,59
18128,59
18129,59
18130,59
18131,59
18132,59
18133,59
18134,59
18135,59
18136,59
18137,59
18138,59
18139,59
18140,59
18141,59
18142,59
18143,59
18144,59
18145,59
18146,59
18147,59
18148,59
18149,59
18150,59
18151,59
18152,59
18153,59
18154,59
18155,59
18156,59
18157,59
18158,59
18159,59
18160,59
18161,59
18162,59
18163,59
18164,59
18165,59
18166,59
18167,59
18168,59
18169,59
18170,59
18171,59
18172,59
18173,59
18174,59
18175,59
18176,59
18177,59
18178,59
18179,59
18180,59
18181,59
18182,59
18183,59
18184,59
18185,59
18186,59
18187,59
18188,59
18189,59
18190,59
18191,59
18192,59
18193,59
18194,59
18195,59
18196,59
18197,59
18198,59
18199,59
18200,59
18201,59
18202,59
18203,59
18204,59
18205,59
18206,59
18207,59
18208,59
18209,59
18210,59
18211,59
18212,59
18213,59
18214,59
18215,59
18216,59
18217,59
18218,59
18219,59
18220,59
18221,59
18222,59
18223,59
18224,59
18225,59
18226,59
18227,59
18228,59
18229,59
18230,59
18231,59
18232,59
18233,59
18234,59
18235,59
18236,59
18237,59
18238,59
18239,59
18240,59
18241,59
18242,59
18243,59
18244,59
18245,59
18246,59
18247,59
18248,59
18249,59
18250,59
18251,59
18252,59
18253,59
18254,59
18255,59
18256,59
18257,59
18258,59
18259,59
18260,59
18261,59
18262,59
18263,59
18264,59
18265,59
18266,59
18267,59
18268,59
18269,59
18270,59
18271,59
18272,59
18273,59
18274,59
18275,59
18276,59
18277,59
18278,59
18279,59
18280,59
18281,59
18282,59
18283,59
18284,59
18285,59
18286,59
18287,59
18288,59
18289,59
18290,59
18291,59
18292,59
18293,59
18294,59
18295,59
18296,59
18297,59
18298,59
18299,59
18300,59
18301,59
18302,59
18303,59
18304,59
18305,59
18306,59
18307,60
18308,60
18309,60
18310,60
18311,60
18312,60
18313,60
18314,60
18315,60
18316,60
18317,60
18318,60
18319,60
18320,60
18321,60
18322,60
18323,60
18324,60
18325,60
18326,60
18327,60
18328,60
18329,60
18330,60
18331,60
18332,60
18333,60
18334,60
18335,60
18336,60
18337,60
18338,60
18339,60
18340,60
18341,60
18342,60
18343,60
18344,60
18345,60
18346,60
18347,60
18348,60
18349,60
18350,60
18351,60
18352,60
18353,60
18354,60
18355,60
18356,60
18357,60
18358,60
18359,60
18360,60
18361,60
18362,60
18363,60
18364,60
18365,60
18366,60
18367,60
18368,60
18369,60
18370,60
18371,60
18372,60
18373,60
18374,60
18375,60
18376,60
18377,60
18378,60
18379,60
18380,60
18381,60
18382,60
18383,60
18384,60
18385,60
18386,60
18387,60
18388,60
18389,60
18390,60
18391,60
18392,60
18393,60
18394,60
18395,60
18396,60
18397,60
18398,60
18399,60
18400,60
18401,60
18402,60
18403,60
18404,60
18405,60
18406,60
18407,60
18408,60
18409,60
18410,60
18411,60
18412,60
18413,60
18414,60
18415,60
18416,60
18417,60
18418,60
18419,60
18420,60
18421,60
18422,60
18423,60
18424,60
18425,60
18426,60
18427,60
18428,60
18429,60
18430,60
18431,60
18432,60
18433,60
18434,60
18435,60
18436,60
18437,60
18438,60
18439,60
18440,60
18441,60
18442,60
18443,60
18444,60
18445,60
18446,60
18447,60
18448,60
18449,60
18450,60
18451,60
18452,60
18453,60
18454,60
18455,60
18456,60
18457,60
18458,60
18459,60
18460,60
18461,60
18462,60
18463,60
18464,60
18465,60
18466,60
18467,60
18468,60
18469,60
18470,60
18471,60
18472,60
18473,60
18474,60
18475,60
18476,60
18477,60
18478,60
18479,60
18480,60
18481,60
18482,60
18483,60
18484,60
18485,60
18486,60
18487,60
18488,60
18489,60
18490,60
18491,60
18492,60
18493,60
18494,60
18495,60
18496,60
18497,60
18498,60
18499,60
18500,60
18501,60
18502,60
18503,60
18504,60
18505,60
18506,60
18507,60
18508,60
18509,60
18510,60
18511,60
18512,60
18513,60
18514,60
18515,60
18516,60
18517,60
18518,60
18519,60
18520,60
18521,60
18522,60
18523,60
18524,60
18525,60
18526,60
18527,60
18528,60
18529,60
18530,60
18531,60
18532,60
18533,60
18534,60
18535,60
18536,60
18537,60
18538,60
18539,60
18540,60
18541,60
18542,60
18543,60
18544,60
18545,60
18546,60
18547,60
18548,60
18549,60
18550,60
18551,60
18552,60
18553,60
18554,60
18555,60
18556,60
18557,60
18558,60
18559,60
18560,60
18561,60
18562,60
18563,60
18564,60
18565,60
18566,60
18567,60
18568,60
18569,60
18570,60
18571,60
18572,60
18573,60
18574,60
18575,60
18576,60
18577,60
18578,60
18579,60
18580,60
18581,60
18582,60
18583,60
18584,60
18585,60
18586,60
18587,60
18588,60
18589,60
18590,60
18591,60
18592,60
18593,60
18594,60
18595,60
18596,60
18597,60
18598,60
18599,60
18600,60
18601,60
18602,60
18603,60
18604,60
18605,60
18606,60
18607,60
18608,60
18609,60
18610,60
18611,60
18612,60
18613,60
18614,60
18615,60
18616,60
18617,60
18618,60
18619,60
18620,60
18621,60
18622,60
18623,60
18624,60
18625,60
18626,60
18627,60
18628,60
18629,60
18630,60
18631,60
18632,60
18633,60
18634,60
18635,60
18636,60
18637,60
18638,60
18639,60
18640,60
18641,60
18642,60
18643,60
18644,60
18645,60
18646,60
18647,60
18648,60
18649,60
18650,60
18651,60
18652,60
18653,60
18654,60
18655,60
18656,60
18657,60
18658,60
18659,60
18660,60
18661,60
18662,60
18663,60
18664,60
18665,60
18666,60
18667,60
18668,60
18669,60
18670,60
18671,60
18672,60
18673,60
18674,60
18675,60
18676,60
18677,60
18678,60
18679,60
18680,60
18681,60
18682,60
18683,60
18684,60
18685,60
18686,60
18687,60
18688,60
18689,60
18690,60
18691,60
18692,60
18693,60
18694,60
18695,60
18696,60
18697,60
18698,60
18699,60
18700,60
18701,60
18702,60
18703,60
18704,60
18705,60
18706,60
18707,60
18708,60
18709,60
18710,60
18711,60
18712,60
18713,60
18714,60
18715,60
18716,60
18717,60
18718,60
18719,60
18720,60
18721,60
18722,60
18723,60
18724,60
18725,60
18726,60
18727,60
18728,60
18729,60
18730,60
18731,60
18732,60
18733,60
18734,60
18735,60
18736,60
18737,60
18738,60
18739,60
18740,60
18741,60
18742,60
18743,60
18744,60
18745,60
18746,60
18747,60
18748,60
18749,60
18750,60
18751,60
18752,60
18753,60
18754,60
18755,60
18756,60
18757,60
18758,60
18759,60
18760,60
18761,60
18762,60
18763,60
18764,60
18765,60
18766,60
18767,60
18768,60
18769,60
18770,60
18771,60
18772,60
18773,60
18774,60
18775,60
18776,60
18777,60
18778,60
18779,60
18780,60
18781,60
18782,60
18783,60
18784,60
18785,60
18786,60
18787,60
18788,60
18789,60
18790,60
18791,60
18792,60
18793,60
18794,60
18795,60
18796,60
18797,60
18798,60
18799,60
18800,60
18801,60
18802,60
18803,60
18804,60
18805,60
18806,60
18807,60
18808,60
18809,60
18810,60
18811,60
18812,60
18813,60
18814,60
18815,60
18816,60
18817,60
18818,60
18819,60
18820,60
18821,60
18822,60
18823,60
18824,60
18825,60
18826,60
18827,60
18828,60
18829,60
18830,60
18831,60
18832,60
18833,60
18834,60
18835,60
18836,60
18837,60
18838,60
18839,60
18840,60
18841,60
18842,60
18843,60
18844,60
18845,60
18846,60
18847,60
18848,60
18849,60
18850,60
18851,60
18852,60
18853,60
18854,60
18855,60
18856,60
18857,60
18858,60
18859,60
18860,60
18861,60
18862,60
18863,60
18864,60
18865,60
18866,60
18867,60
18868,60
18869,60
18870,60
18871,60
18872,60
18873,60
18874,60
18875,60
18876,60
18877,60
18878,60
18879,60
18880,60
18881,60
18882,60
18883,60
18884,60
18885,60
18886,60
18887,60
18888,60
18889,60
18890,60
18891,60
18892,60
18893,60
18894,60
18895,60
18896,60
18897,60
18898,60
18899,60
18900,60
18901,60
18902,60
18903,60
18904,60
18905,60
18906,60
18907,60
18908,60
18909,60
18910,60
18911,60
18912,60
18913,60
18914,60
18915,60
18916,60
18917,60
18918,60
18919,60
18920,60
18921,60
18922,60
18923,60
18924,60
18925,60
18926,61
18927,61
18928,61
18929,61
18930,61
18931,61
18932,61
18933,61
18934,61
18935,61
18936,61
18937,61
18938,61
18939,61
18940,61
18941,61
18942,61
18943,61
18944,61
18945,61
18946,61
18947,61
18948,61
18949,61
18950,61
18951,61
18952,61
18953,61
18954,61
18955,61
18956,61
18957,61
18958,61
18959,61
18960,61
18961,61
18962,61
18963,61
18964,61
18965,61
18966,61
18967,61
18968,61
18969,61
18970,61
18971,61
18972,61
18973,61
18974,61
18975,61
18976,61
18977,61
18978,61
18979,61
18980,61
18981,61
18982,61
18983,61
18984,61
18985,61
18986,61
18987,61
18988,61
18989,61
18990,61
18991,61
18992,61
18993,61
18994,61
18995,61
18996,61
18997,61
18998,61
18999,61
19000,61
19001,61
19002,61
19003,61
19004,61
19005,61
19006,61
19007,61
19008,61
19009,61
19010,61
19011,61
19012,61
19013,61
19014,61
19015,61
19016,61
19017,61
19018,61
19019,61
19020,61
19021,61
19022,61
19023,61
19024,61
19025,61
19026,61
19027,61
19028,61
19029,61
19030,61
19031,61
19032,61
19033,61
19034,61
19035,61
19036,61
19037,61
19038,61
19039,61
19040,61
19041,61
19042,61
19043,61
19044,61
19045,61
19046,61
19047,61
19048,61
19049,61
19050,61
19051,61
19052,61
19053,61
19054,61
19055,61
19056,61
19057,61
19058,61
19059,61
19060,61
19061,61
19062,61
19063,61
19064,61
19065,61
19066,61
19067,61
19068,61
19069,61
19070,61
19071,61
19072,61
19073,61
19074,61
19075,61
19076,61
19077,61
19078,61
19079,61
19080,61
19081,61
19082,61
19083,61
19084,61
19085,61
19086,61
19087,61
19088,61
19089,61
19090,61
19091,61
19092,61
19093,61
19094,61
19095,61
19096,61
19097,61
19098,61
19099,61
19100,61
19101,61
19102,61
19103,61
19104,61
19105,61
19106,61
19107,61
19108,61
19109,61
19110,61
19111,61
19112,61
19113,61
19114,61
19115,61
19116,61
19117,61
19118,61
19119,61
19120,61
19121,61
19122,61
19123,61
19124,61
19125,61
19126,61
19127,61
19128,61
19129,61
19130,61
19131,61
19132,61
19133,61
19134,61
19135,61
19136,61
19137,61
19138,61
19139,61
19140,61
19141,61
19142,61
19143,61
19144,61
19145,61
19146,61
19147,61
19148,61
19149,61
19150,61
19151,61
19152,61
19153,61
19154,61
19155,61
19156,61
19157,61
19158,61
19159,61
19160,61
19161,61
19162,61
19163,61
19164,61
19165,61
19166,61
19167,61
19168,61
19169,61
19170,61
19171,61
19172,61
19173,61
19174,61
19175,61
19176,61
19177,61
19178,61
19179,61
19180,61
19181,61
19182,61
19183,61
19184,61
19185,61
19186,61
19187,61
19188,61
19189,61
19190,61
19191,61
19192,61
19193,61
19194,61
19195,61
19196,61
19197,61
19198,61
19199,61
19200,61
19201,61
19202,61
19203,61
19204,61
19205,61
19206,61
19207,61
19208,61
19209,61
19210,61
19211,61
19212,61
19213,61
19214,61
19215,61
19216,61
19217,61
19218,61
19219,61
19220,61
19221,61
19222,61
19223,61
19224,61
19225,61
19226,61
19227,61
19228,61
19229,61
19230,61
19231,61
19232,61
19233,61
19234,61
19235,61
19236,61
19237,61
19238,61
19239,61
19240,61
19241,61
19242,61
19243,61
19244,61
19245,61
19246,61
19247,61
19248,61
19249,61
19250,61
19251,61
19252,61
19253,61
19254,61
19255,61
19256,61
19257,61
19258,61
19259,61
19260,61
19261,61
19262,61
19263,61
19264,61
19265,61
19266,61
19267,61
19268,61
19269,61
19270,61
19271,61
19272,61
19273,61
19274,61
19275,61
19276,61
19277,61
19278,61
19279,61
19280,61
19281,61
19282,61
19283,61
19284,61
19285,61
19286,61
19287,61
19288,61
19289,61
19290,61
19291,61
19292,61
19293,61
19294,61
19295,61
19296,61
19297,61
19298,61
19299,61
19300,61
19301,61
19302,61
19303,61
19304,61
19305,61
19306,61
19307,61
19308,61
19309,61
19310,61
19311,61
19312,61
19313,61
19314,61
19315,61
19316,61
19317,61
19318,61
19319,61
19320,61
19321,61
19322,61
19323,61
19324,61
19325,61
19326,61
19327,61
19328,61
19329,61
19330,61
19331,61
19332,61
19333,61
19334,61
19335,61
19336,61
19337,61
19338,61
19339,61
19340,61
19341,61
19342,61
19343,61
19344,61
19345,61
19346,61
19347,61
19348,61
19349,61
19350,61
19351,61
19352,61
19353,61
19354,61
19355,61
19356,61
19357,61
19358,61
19359,61
19360,61
19361,61
19362,61
19363,61
19364,61
19365,61
19366,61
19367,61
19368,61
19369,61
19370,61
19371,61
19372,61
19373,61
19374,61
19375,61
19376,61
19377,61
19378,61
19379,61
19380,61
19381,61
19382,61
19383,61
19384,61
19385,61
19386,61
19387,61
19388,61
19389,61
19390,61
19391,61
19392,61
19393,61
19394,61
19395,61
19396,61
19397,61
19398,61
19399,61
19400,61
19401,61
19402,61
19403,61
19404,61
19405,61
19406,61
19407,61
19408,61
19409,61
19410,61
19411,61
19412,61
19413,61
19414,61
19415,61
19416,61
19417,61
19418,61
19419,61
19420,61
19421,61
19422,61
19423,61
19424,61
19425,61
19426,61
19427,61
19428,61
19429,61
19430,61
19431,61
19432,61
19433,61
19434,61
19435,61
19436,61
19437,61
19438,61
19439,61
19440,61
19441,61
19442,61
19443,61
19444,61
19445,61
19446,61
19447,61
19448,61
19449,61
19450,61
19451,61
19452,61
19453,61
19454,61
19455,62
19456,62
19457,62
19458,62
19459,62
19460,62
19461,62
19462,62
19463,62
19464,62
19465,62
19466,62
19467,62
19468,62
19469,62
19470,62
19471,62
19472,62
19473,62
19474,62
19475,62
19476,62
19477,62
19478,62
19479,62
19480,62
19481,62
19482,62
19483,62
19484,62
19485,62
19486,62
19487,62
19488,62
19489,62
19490,62
19491,62
19492,62
19493,62
19494,62
19495,62
19496,62
19497,62
19498,62
19499,62
19500,62
19501,62
19502,62
19503,62
19504,62
19505,62
19506,62
19507,62
19508,62
19509,62
19510,62
19511,62
19512,62
19513,62
19514,62
19515,62
19516,62
19517,62
19518,62
19519,62
19520,62
19521,62
19522,62
19523,62
19524,62
19525,62
19526,62
19527,62
19528,62
19529,62
19530,62
19531,62
19532,62
19533,62
19534,62
19535,62
19536,62
19537,62
19538,62
19539,62
19540,62
19541,62
19542,62
19543,62
19544,62
19545,62
19546,62
19547,62
19548,62
19549,62
19550,62
19551,62
19552,62
19553,62
19554,62
19555,62
19556,62
19557,62
19558,62
19559,62
19560,62
19561,62
19562,62
19563,62
19564,62
19565,62
19566,62
19567,62
19568,62
19569,62
19570,62
19571,62
19572,62
19573,62
19574,62
19575,62
19576,62
19577,62
19578,62
19579,62
19580,62
19581,62
19582,62
19583,62
19584,62
19585,62
19586,62
19587,62
19588,62
19589,62
19590,62
19591,62
19592,62
19593,62
19594,62
19595,62
19596,62
19597,62
19598,62
19599,62
19600,62
19601,62
19602,62
19603,62
19604,62
19605,62
19606,62
19607,62
19608,62
19609,62
19610,62
19611,62
19612,62
19613,62
19614,62
19615,62
19616,62
19617,62
19618,62
19619,62
19620,62
19621,62
19622,62
19623,62
19624,62
19625,62
19626,62
19627,62
19628,62
19629,62
19630,62
19631,62
19632,62
19633,62
19634,62
19635,62
19636,62
19637,62
19638,62
19639,62
19640,62
19641,62
19642,62
19643,62
19644,62
19645,62
19646,62
19647,62
19648,62
19649,62
19650,62
19651,62
19652,62
19653,62
19654,62
19655,62
19656,62
19657,62
19658,62
19659,62
19660,62
19661,62
19662,62
19663,62
19664,62
19665,62
19666,62
19667,62
19668,62
19669,62
19670,62
19671,62
19672,62
19673,62
19674,62
19675,62
19676,62
19677,62
19678,62
19679,62
19680,62
19681,62
19682,62
19683,62
19684,62
19685,62
19686,62
19687,62
19688,62
19689,62
19690,62
19691,62
19692,62
19693,62
19694,62
19695,62
19696,62
19697,62
19698,62
19699,62
19700,62
19701,62
19702,62
19703,62
19704,62
19705,62
19706,62
19707,62
19708,62
19709,62
19710,62
19711,62
19712,62
19713,62
19714,62
19715,62
19716,62
19717,62
19718,62
19719,62
19720,62
19721,62
19722,62
19723,62
19724,62
19725,62
19726,62
19727,62
19728,62
19729,62
19730,62
19731,62
19732,62
19733,62
19734,62
19735,62
19736,62
19737,62
19738,62
19739,62
19740,62
19741,62
19742,62
19743,62
19744,62
19745,62
19746,62
19747,62
19748,62
19749,62
19750,62
19751,62
19752,62
19753,62
19754,62
19755,62
19756,62
19757,62
19758,62
19759,62
19760,62
19761,62
19762,62
19763,62
19764,62
19765,62
19766,62
19767,62
19768,62
19769,62
19770,62
19771,62
19772,62
19773,62
19774,62
19775,62
19776,62
19777,62
19778,62
19779,62
19780,62
19781,62
19782,62
19783,62
19784,62
19785,62
19786,62
19787,62
19788,62
19789,62
19790,62
19791,62
19792,62
19793,62
19794,62
19795,62
19796,62
19797,62
19798,62
19799,62
19800,62
19801,62
19802,62
19803,62
19804,62
19805,62
19806,62
19807,62
19808,62
19809,62
19810,62
19811,62
19812,62
19813,62
19814,62
19815,62
19816,62
19817,62
19818,62
19819,62
19820,62
19821,62
19822,62
19823,62
19824,62
19825,62
19826,62
19827,62
19828,62
19829,62
19830,62
19831,62
19832,62
19833,62
19834,62
19835,62
19836,62
19837,62
19838,62
19839,62
19840,62
19841,62
19842,62
19843,62
19844,62
19845,62
19846,62
19847,62
19848,62
19849,62
19850,62
19851,62
19852,62
19853,62
19854,62
19855,62
19856,62
19857,62
19858,62
19859,62
19860,63
19861,63
19862,63
19863,63
19864,63
19865,63
19866,63
19867,63
19868,63
19869,63
19870,63
19871,63
19872,63
19873,63
19874,63
19875,63
19876,63
19877,63
19878,63
19879,63
19880,63
19881,63
19882,63
19883,63
19884,63
19885,63
19886,63
19887,63
19888,63
19889,63
19890,63
19891,63
19892,63
19893,63
19894,63
19895,63
19896,63
19897,63
19898,63
19899,63
19900,63
19901,63
19902,63
19903,63
19904,63
19905,63
19906,63
19907,63
19908,63
19909,63
19910,63
19911,63
19912,63
19913,63
19914,63
19915,63
19916,63
19917,63
19918,63
19919,63
19920,63
19921,63
19922,63
19923,63
19924,63
19925,63
19926,63
19927,63
19928,63
19929,63
19930,63
19931,63
19932,63
19933,63
19934,63
19935,63
19936,63
19937,63
19938,63
19939,63
19940,63
19941,63
19942,63
19943,63
19944,63
19945,63
19946,63
19947,63
19948,63
19949,63
19950,63
19951,63
19952,63
19953,63
19954,63
19955,63
19956,63
19957,63
19958,63
19959,63
19960,63
19961,63
19962,63
19963,63
19964,63
19965,63
19966,63
19967,63
19968,63
19969,63
19970,63
19971,63
19972,63
19973,63
19974,63
19975,63
19976,63
19977,63
19978,63
19979,63
19980,63
19981,63
19982,63
19983,63
19984,63
19985,63
19986,63
19987,63
19988,63
19989,63
19990,63
19991,63
19992,63
19993,63
19994,63
19995,63
19996,63
19997,63
19998,63
19999,63
20000,63
20001,63
20002,63
20003,63
20004,63
20005,63
20006,63
20007,63
20008,63
20009,63
20010,63
20011,63
20012,63
20013,63
20014,63
20015,63
20016,63
20017,63
20018,63
20019,63
20020,63
20021,63
20022,63
20023,63
20024,63
20025,63
20026,63
20027,63
20028,63
20029,63
20030,63
20031,63
20032,63
20033,63
20034,63
20035,63
20036,63
20037,63
20038,63
20039,63
20040,63
20041,63
20042,63
20043,63
20044,63
20045,63
20046,63
20047,63
20048,63
20049,63
20050,63
20051,63
20052,63
20053,63
20054,63
20055,63
20056,63
20057,63
20058,63
20059,63
20060,63
20061,63
20062,63
20063,63
20064,63
20065,63
20066,63
20067,63
20068,63
20069,63
20070,63
20071,63
20072,63
20073,63
20074,63
20075,63
20076,63
20077,63
20078,63
20079,63
20080,63
20081,63
20082,63
20083,63
20084,63
20085,63
20086,63
20087,63
20088,63
20089,63
20090,63
20091,63
20092,63
20093,63
20094,63
20095,63
20096,63
20097,63
20098,63
20099,63
20100,63
20101,63
20102,63
20103,63
20104,63
20105,63
20106,63
20107,63
20108,63
20109,63
20110,63
20111,63
20112,63
20113,63
20114,63
20115,63
20116,63
20117,63
20118,63
20119,63
20120,63
20121,63
20122,63
20123,63
20124,63
20125,63
20126,63
20127,63
20128,63
20129,63
20130,63
20131,63
20132,63
20133,63
20134,63
20135,63
20136,63
20137,63
20138,63
20139,63
20140,63
20141,63
20142,63
20143,63
20144,63
20145,63
20146,63
20147,63
20148,63
20149,63
20150,63
20151,63
20152,63
20153,63
20154,63
20155,63
20156,63
20157,63
20158,63
20159,63
20160,63
20161,63
20162,63
20163,63
20164,63
20165,63
20166,63
20167,63
20168,63
20169,63
20170,63
20171,63
20172,63
20173,63
20174,63
20175,63
20176,63
20177,63
20178,63
20179,63
20180,63
20181,63
20182,63
20183,63
20184,63
20185,63
20186,63
20187,63
20188,63
20189,63
20190,63
20191,63
20192,63
20193,63
20194,63
20195,63
20196,63
20197,63
20198,63
20199,63
20200,63
20201,63
20202,63
20203,63
20204,63
20205,63
20206,63
20207,63
20208,63
20209,64
20210,64
20211,64
20212,64
20213,64
20214,64
20215,64
20216,64
20217,64
20218,64
20219,64
20220,64
20221,64
20222,64
20223,64
20224,64
20225,64
20226,64
20227,64
20228,64
20229,64
20230,64
20231,64
20232,64
20233,64
20234,64
20235,64
20236,64
20237,64
20238,64
20239,64
20240,64
20241,64
20242,64
20243,64
20244,64
20245,64
20246,64
20247,64
20248,64
20249,64
20250,64
20251,64
20252,64
20253,64
20254,64
20255,64
20256,64
20257,64
20258,64
20259,64
20260,64
20261,64
20262,64
20263,64
20264,64
20265,64
20266,64
20267,64
20268,64
20269,64
20270,64
20271,64
20272,64
20273,64
20274,64
20275,64
20276,64
20277,64
20278,64
20279,64
20280,64
20281,64
20282,64
20283,64
20284,64
20285,64
20286,64
20287,64
20288,64
